Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-03-26,INDUSINDBK,1512.0999755859375,1523.5999755859375,1502.199951171875,1518.699951171875,1502.0247802734375,9046136
2024-03-27,INDUSINDBK,1519.0,1542.949951171875,1514.449951171875,1533.550048828125,1516.7117919921875,8408702
2024-03-28,INDUSINDBK,1534.75,1564.5,1533.5999755859375,1553.0,1535.9482421875,3964429
2024-04-01,INDUSINDBK,1553.0,1572.75,1539.0,1542.4000244140625,1525.464599609375,2159432
2024-04-02,INDUSINDBK,1542.949951171875,1570.949951171875,1537.0,1559.4000244140625,1542.2779541015625,2335256
2024-04-03,INDUSINDBK,1554.0,1556.9000244140625,1538.050048828125,1542.6500244140625,1525.7119140625,3711781
2024-04-04,INDUSINDBK,1548.050048828125,1550.449951171875,1511.199951171875,1544.449951171875,1527.4920654296875,6077155
2024-04-05,INDUSINDBK,1552.0,1556.3499755859375,1528.0999755859375,1552.4000244140625,1535.3548583984375,3286862
2024-04-08,INDUSINDBK,1560.0,1576.3499755859375,1550.0,1568.3499755859375,1551.129638671875,2372626
2024-04-09,INDUSINDBK,1574.9000244140625,1574.9000244140625,1541.0,1554.949951171875,1537.8768310546875,1176425
2024-04-10,INDUSINDBK,1564.8499755859375,1564.8499755859375,1548.0,1552.8499755859375,1535.7998046875,2528578
2024-04-12,INDUSINDBK,1546.0,1562.699951171875,1542.0,1555.6500244140625,1538.5692138671875,1749128
2024-04-15,INDUSINDBK,1544.949951171875,1557.9000244140625,1530.0,1539.9000244140625,1522.9920654296875,1528341
2024-04-16,INDUSINDBK,1530.0,1534.800048828125,1487.949951171875,1490.949951171875,1474.5794677734375,3981325
2024-04-18,INDUSINDBK,1502.800048828125,1508.3499755859375,1468.1500244140625,1474.4000244140625,1458.2113037109375,3856849
2024-04-19,INDUSINDBK,1466.0,1490.25,1444.4000244140625,1482.050048828125,1465.77734375,4311650
2024-04-22,INDUSINDBK,1494.0,1501.0,1469.949951171875,1477.5,1461.2772216796875,2887202
